Frequency (GHz),Phase (deg)
10.0,161.96759033203125,158.3189697265625,161.97784423828125,160.48802185058594,162.8062286376953,159.8802490234375,164.0930633544922,163.7472686767578,159.05653381347656,163.78469848632812,152.47108459472656,159.2197723388672,164.57383728027344,160.205322265625,164.06988525390625,162.41213989257812
10.0005,157.18310546875,160.33001708984375,159.29434204101562,161.7357940673828,159.1466522216797,158.8809051513672,160.68350219726562,160.333984375,160.69265747070312,164.66461181640625,161.0526885986328,163.34033203125,162.612060546875,161.2957763671875,155.22232055664062,162.056640625
10.001,164.52870178222656,161.92401123046875,160.52615356445312,163.8298797607422,162.32936096191406,160.39991760253906,163.85586547851562,159.8971710205078,157.865966796875,155.8252410888672,153.27684020996094,159.93063354492188,163.53846740722656,160.5605010986328,161.28347778320312,163.38804626464844
10.0015,159.5159149169922,165.65060424804688,159.4947052001953,163.55027770996094,158.45254516601562,161.74734497070312,159.93060302734375,160.47222900390625,160.78903198242188,163.95718383789062,158.4437255859375,158.62484741210938,159.71072387695312,161.7529296875,159.48080444335938,160.2562255859375
10.002,164.23175048828125,159.5858154296875,161.54127502441406,160.5001220703125,161.65724182128906,163.62742614746094,161.36903381347656,159.84410095214844,158.09849548339844,157.12106323242188,159.2379150390625,154.4883575439453,157.36508178710938,159.7993927001953,160.29263305664062,161.8380126953125
10.0025,162.00672912597656,160.70399475097656,160.4406280517578,156.84466552734375,161.32472229003906,160.5687255859375,160.59915161132812,160.1971893310547,158.7354278564453,159.656982421875,162.8017120361328,157.7040252685547,158.3392791748047,158.37550354003906,159.46408081054688,162.96444702148438
10.003,158.1766357421875,159.80294799804688,157.49586486816406,159.8799591064453,160.2816619873047,158.339111328125,157.52870178222656,159.68026733398438,158.64431762695312,157.34718322753906,159.3798065185547,157.17349243164062,160.39590454101562,154.39761352539062,160.20947265625,162.3439178466797
10.0035,154.0684814453125,158.0209503173828,156.7860107421875,161.29318237304688,162.91812133789062,159.09765625,160.48399353027344,158.80206298828125,158.11947631835938,163.19921875,163.11753845214844,160.32876586914062,157.74334716796875,156.76834106445312,159.14111328125,156.21971130371094
10.004,155.4857940673828,159.97610473632812,156.2359619140625,158.27328491210938,160.30484008789062,161.98866271972656,160.5304718017578,157.643798828125,161.4866943359375,159.9196319580078,154.22010803222656,163.69610595703125,152.4958038330078,158.41506958007812,160.2071990966797,159.0227813720703
10.0045,157.54783630371094,154.93646240234375,156.71084594726562,158.01046752929688,159.1392059326172,160.28720092773438,157.49327087402344,159.65292358398438,159.98805236816406,158.3172149658203,155.40872192382812,155.86341857910156,161.11715698242188,156.89601135253906,158.5068817138672,159.1891632080078
