Frequency (GHz),Phase (deg)
10.0,167.518310546875,161.0712890625,161.83950805664062,161.2157745361328,159.43960571289062,164.25018310546875,158.01258850097656,158.50645446777344,165.76661682128906,160.83819580078125,161.40333557128906,159.56793212890625,155.35218811035156,164.22105407714844,162.03416442871094,162.155029296875
10.0005,156.6566619873047,154.34983825683594,154.34877014160156,159.0392303466797,164.23500061035156,161.27236938476562,160.35316467285156,162.3864288330078,158.31454467773438,162.1579132080078,161.96774291992188,157.2210693359375,159.33876037597656,158.5437774658203,159.86691284179688,157.99114990234375
10.001,160.58738708496094,159.3796844482422,159.94699096679688,157.82701110839844,158.52578735351562,156.4505157470703,160.51980590820312,165.30958557128906,160.8375701904297,160.8447723388672,156.94578552246094,158.79437255859375,160.44374084472656,155.270751953125,159.62860107421875,157.62191772460938
10.0015,159.28041076660156,157.6552734375,161.16146850585938,156.22560119628906,160.076171875,163.5982208251953,156.71038818359375,158.84725952148438,152.77513122558594,167.57168579101562,154.68719482421875,160.8751678466797,159.58168029785156,156.82704162597656,158.2856903076172,157.88735961914062
10.002,160.0386199951172,155.4544677734375,158.7731475830078,155.91729736328125,158.10215759277344,154.3905792236328,160.42967224121094,161.69496154785156,157.60137939453125,158.5265350341797,160.06297302246094,162.8960723876953,166.09352111816406,155.71859741210938,162.1166229248047,160.6941680908203
10.0025,157.3638458251953,158.6176300048828,163.27764892578125,155.79611206054688,156.1262664794922,155.8642120361328,155.709228515625,153.92440795898438,158.3845672607422,161.97193908691406,159.13943481445312,159.731689453125,155.41871643066406,158.0281219482422,158.34202575683594,157.5428009033203
10.003,160.2101593017578,159.0836639404297,157.475830078125,156.4555206298828,160.53150939941406,161.25833129882812,152.31069946289062,160.818115234375,160.57276916503906,161.53378295898438,154.84339904785156,154.44577026367188,156.23619079589844,161.84088134765625,163.0760040283203,160.48768615722656
10.0035,154.97373962402344,157.50318908691406,159.24295043945312,161.48455810546875,159.36026000976562,161.94058227539062,157.36231994628906,156.40786743164062,156.20953369140625,156.02008056640625,155.89356994628906,159.64944458007812,157.4368133544922,155.6080322265625,157.9781951904297,162.7947998046875
10.004,155.77444458007812,156.2709503173828,156.05123901367188,160.8394317626953,151.28207397460938,158.6634521484375,160.01699829101562,156.34303283691406,155.37429809570312,156.51263427734375,154.02105712890625,152.8477783203125,157.11624145507812,158.7574462890625,152.62001037597656,157.69400024414062
10.0045,156.20571899414062,158.5286102294922,160.0362548828125,156.73324584960938,154.03553771972656,152.39877319335938,152.6466827392578,159.77308654785156,156.56671142578125,159.42161560058594,158.2706756591797,156.70156860351562,158.2431182861328,157.74493408203125,152.794189453125,156.34300231933594
10.005,151.10052490234375,153.69317626953125,157.09661865234375,160.41763305664062,157.80374145507812,151.9757843017578,157.85067749023438,163.01785278320312,153.55096435546875,155.25965881347656,161.0055694580078,161.5315399169922,155.13339233398438,149.52674865722656,151.72698974609375,155.4849090576172
10.0055,154.71957397460938,154.99505615234375,154.58322143554688,157.0438690185547,155.72389221191406,153.79953002929688,154.80322265625,158.64674377441406,153.7760009765625,155.13455200195312,157.89537048339844,156.4794921875,157.02662658691406,154.55067443847656,162.86622619628906,154.6906280517578
10.006,153.10699462890625,155.9453887939453,156.36573791503906,156.42532348632812,155.01905822753906,156.17269897460938,158.19036865234375,152.36256408691406,156.27845764160156,156.91915893554688,160.4501953125,153.4593505859375,157.08592224121094,153.9873809814453,156.73782348632812,158.60433959960938
10.0065,158.807861328125,156.92282104492188,157.2433319091797,154.76193237304688,153.2325439453125,152.7235565185547,155.14300537109375,150.17684936523438,156.81773376464844,152.41073608398438,152.2289276123047,157.34771728515625,156.68368530273438,157.84152221679688,160.1258087158203,154.42031860351562
10.007,153.5206298828125,158.01869201660156,155.8326873779297,154.6361541748047,152.9420166015625,154.87387084960938,149.0697784423828,157.37916564941406,153.32431030273438,155.9408721923828,158.46604919433594,153.23114013671875,161.2283172607422,159.57215881347656,153.87741088867188,158.63487243652344
