Frequency (GHz),Phase (deg)
10.0,-60.162506103515625,-61.64402770996094,-60.31865692138672,-60.61122131347656,-60.891517639160156,-59.93244934082031,-60.07024383544922,-60.14776611328125,-59.75613784790039,-59.272708892822266,-60.70991134643555,-60.914005279541016,-61.64814758300781,-61.65092086791992,-59.985103607177734,-61.869388580322266
10.0005,-60.150184631347656,-61.09104919433594,-62.10640335083008,-60.547515869140625,-59.45371627807617,-60.91637420654297,-61.642940521240234,-61.289398193359375,-60.96811294555664,-61.385826110839844,-60.97386932373047,-62.64973068237305,-59.924827575683594,-61.17044448852539,-60.567596435546875,-61.26584243774414
10.001,-61.12743377685547,-62.08656311035156,-62.122100830078125,-60.72666549682617,-61.23184585571289,-61.406986236572266,-62.17763137817383,-60.813682556152344,-61.296234130859375,-62.795223236083984,-61.959712982177734,-62.346702575683594,-60.40081024169922,-61.508968353271484,-61.00159454345703,-60.65574645996094
10.0015,-62.383792877197266,-60.36827850341797,-61.55772018432617,-60.44231033325195,-61.31049728393555,-61.662742614746094,-61.357391357421875,-61.02283477783203,-61.34225082397461,-60.79694747924805,-62.8383674621582,-61.22107696533203,-61.42578887939453,-62.6512336730957,-62.19055938720703,-61.08735275268555
10.002,-62.27626419067383,-61.60860824584961,-62.057945251464844,-61.56694412231445,-61.5749397277832,-62.79551696777344,-63.31060028076172,-62.228179931640625,-61.950443267822266,-61.32322692871094,-61.07146072387695,-62.888973236083984,-61.619117736816406,-61.730873107910156,-61.70610809326172,-61.701019287109375
10.0025,-61.689422607421875,-62.124168395996094,-62.129676818847656,-62.638427734375,-62.114715576171875,-61.342079162597656,-62.93218994140625,-62.59003829956055,-61.89027786254883,-61.84749984741211,-62.787620544433594,-62.95906448364258,-63.67809295654297,-61.791561126708984,-62.87849044799805,-61.66509246826172
10.003,-62.6252326965332,-62.9393310546875,-62.984092712402344,-61.75503158569336,-62.14087677001953,-62.2752799987793,-62.547969818115234,-61.381996154785156,-63.32984161376953,-62.54059982299805,-61.64131164550781,-63.042816162109375,-62.30805969238281,-62.18617630004883,-63.50397872924805,-62.62330627441406
10.0035,-63.60050964355469,-60.98910903930664,-62.91804122924805,-64.3252944946289,-63.25602722167969,-62.609954833984375,-63.144012451171875,-63.0690803527832,-62.65892028808594,-63.540157318115234,-63.5521240234375,-61.952064514160156,-63.204856872558594,-63.094970703125,-63.667510986328125,-62.816566467285156
10.004,-63.7912483215332,-62.78524398803711,-63.45660400390625,-62.926876068115234,-63.610843658447266,-63.226802825927734,-63.18633270263672,-63.19321823120117,-63.5758056640625,-63.33277893066406,-62.6767578125,-63.47295379638672,-62.97743225097656,-63.57172775268555,-65.19684600830078,-64.33467864990234
10.0045,-62.97676086425781,-63.20960998535156,-61.87262725830078,-63.893646240234375,-63.22419357299805,-64.27416229248047,-62.828060150146484,-63.60652542114258,-63.44322967529297,-62.74055862426758,-62.95075988769531,-62.1734504699707,-63.153194427490234,-62.74580001831055,-63.24913024902344,-62.222450256347656
10.005,-62.9279670715332,-63.41438674926758,-63.90546417236328,-64.54196166992188,-63.86909103393555,-64.27342224121094,-64.22305297851562,-63.851444244384766,-63.22709655761719,-63.17634201049805,-65.87252807617188,-63.739986419677734,-63.89641189575195,-64.34662628173828,-64.70718383789062,-63.61012649536133
10.0055,-63.11553955078125,-62.710540771484375,-64.15062713623047,-63.18625259399414,-63.42301940917969,-64.29810333251953,-64.36959838867188,-63.243072509765625,-64.9269790649414,-63.760807037353516,-64.32015228271484,-64.16376495361328,-63.33918380737305,-65.45574188232422,-63.954933166503906,-63.682899475097656
10.006,-65.24032592773438,-62.957672119140625,-64.38716888427734,-64.00467681884766,-64.99530792236328,-64.64797973632812,-64.85169982910156,-63.59653854370117,-63.53932189941406,-65.4452133178711,-64.96548461914062,-64.77168273925781,-64.75601959228516,-63.62554168701172,-64.87657165527344,-64.82654571533203
10.0065,-64.78366088867188,-64.48756408691406,-65.99848175048828,-66.565673828125,-65.24691772460938,-64.75479125976562,-65.14208984375,-65.07490539550781,-64.45331573486328,-64.1817626953125,-65.90038299560547,-66.28449249267578,-65.33198547363281,-65.07581329345703,-65.759765625,-64.04667663574219
