Frequency (GHz),Phase (deg)
10.0,-151.78221130371094,-152.09686279296875,-152.07632446289062,-151.85769653320312,-151.94020080566406,-152.1515655517578,-152.372314453125,-152.57424926757812,-152.23594665527344,-152.07034301757812,-152.2321014404297,-151.8872833251953,-152.34237670898438,-152.02175903320312,-152.03564453125,-151.8825225830078
10.0005,-152.21829223632812,-152.63059997558594,-152.31663513183594,-152.32962036132812,-152.59970092773438,-152.80154418945312,-152.7461395263672,-152.4903564453125,-152.3028106689453,-152.5428009033203,-152.5599365234375,-152.58486938476562,-152.63722229003906,-152.49807739257812,-152.46743774414062,-152.07044982910156
10.001,-152.19923400878906,-152.90106201171875,-152.72189331054688,-152.32801818847656,-152.39508056640625,-152.7826690673828,-152.71401977539062,-152.65777587890625,-152.63461303710938,-153.04759216308594,-152.50421142578125,-152.84461975097656,-152.7349090576172,-152.8966522216797,-152.51048278808594,-153.141845703125
10.0015,-152.7095184326172,-152.94313049316406,-152.87213134765625,-152.44679260253906,-152.49671936035156,-152.7185516357422,-153.15664672851562,-153.0797882080078,-152.51878356933594,-152.75926208496094,-153.0286102294922,-152.9163055419922,-152.73814392089844,-152.61952209472656,-152.73867797851562,-153.21347045898438
10.002,-152.83750915527344,-153.2974395751953,-153.1506805419922,-153.2892608642578,-153.17471313476562,-153.07093811035156,-152.9490203857422,-153.38661193847656,-152.83462524414062,-153.06031799316406,-153.17784118652344,-152.8555145263672,-153.26463317871094,-153.12136840820312,-153.10943603515625,-153.3656463623047
10.0025,-153.4711151123047,-153.20777893066406,-153.5488739013672,-153.78565979003906,-153.3834228515625,-153.49319458007812,-153.60595703125,-152.76321411132812,-153.42236328125,-153.30416870117188,-153.4755096435547,-153.54888916015625,-153.69065856933594,-153.40028381347656,-153.95547485351562,-153.61233520507812
10.003,-153.54367065429688,-153.45945739746094,-153.8444061279297,-153.19117736816406,-153.38706970214844,-153.17758178710938,-153.4536895751953,-153.59132385253906,-153.3086700439453,-153.92153930664062,-153.14035034179688,-153.3791961669922,-154.08621215820312,-153.31898498535156,-153.65646362304688,-153.4275360107422
10.0035,-153.69723510742188,-154.29713439941406,-153.9390106201172,-153.70687866210938,-153.7655792236328,-154.01808166503906,-153.97421264648438,-153.76486206054688,-154.1461181640625,-153.93630981445312,-153.89596557617188,-153.85528564453125,-153.49533081054688,-153.62884521484375,-153.8686981201172,-153.2919921875
10.004,-154.63768005371094,-153.93174743652344,-154.24380493164062,-153.73741149902344,-154.34848022460938,-154.15737915039062,-154.05035400390625,-154.00852966308594,-154.0702667236328,-154.1063995361328,-153.99037170410156,-154.0926055908203,-154.3951873779297,-154.06739807128906,-154.06651306152344,-153.9817657470703
10.0045,-154.03228759765625,-154.1370391845703,-154.28184509277344,-154.0825653076172,-154.46336364746094,-154.4337615966797,-153.89747619628906,-154.15586853027344,-154.32640075683594,-154.09976196289062,-154.34170532226562,-154.11151123046875,-153.84756469726562,-154.31430053710938,-154.1636962890625,-154.2406768798828
10.005,-154.4418487548828,-154.78701782226562,-154.64602661132812,-154.17198181152344,-154.1416778564453,-154.6179656982422,-154.5156707763672,-154.617919921875,-154.3456573486328,-154.6285858154297,-154.1385040283203,-154.42735290527344,-154.62380981445312,-154.517333984375,-154.67529296875,-154.5998992919922
