Frequency (GHz),Phase (deg)
10.0,-147.77835083007812,-146.93521118164062,-146.21139526367188,-146.971435546875,-146.94607543945312,-148.15988159179688,-146.32359313964844,-146.43162536621094,-147.96368408203125,-148.6873016357422,-146.14976501464844,-147.64183044433594,-147.87652587890625,-146.6427459716797,-147.4036102294922,-148.1049346923828
10.0005,-148.04750061035156,-146.9062957763672,-147.07241821289062,-146.77304077148438,-147.80140686035156,-148.24131774902344,-147.37014770507812,-146.29649353027344,-147.73040771484375,-146.6201171875,-147.67369079589844,-148.41436767578125,-148.5695343017578,-148.5771026611328,-148.7960968017578,-146.05233764648438
10.001,-148.35629272460938,-146.99591064453125,-146.74002075195312,-147.24664306640625,-148.1767120361328,-148.2193603515625,-147.72518920898438,-148.42820739746094,-148.36476135253906,-146.98439025878906,-148.09243774414062,-147.694091796875,-147.0921630859375,-147.7073516845703,-149.14523315429688,-147.76123046875
10.0015,-147.8231658935547,-147.7480010986328,-147.1149139404297,-148.82723999023438,-149.37924194335938,-148.4541778564453,-150.30047607421875,-147.88967895507812,-148.3036651611328,-148.1400604248047,-148.8066864013672,-147.6807861328125,-148.9608154296875,-147.843017578125,-148.48046875,-147.51878356933594
10.002,-148.8514404296875,-147.9798583984375,-148.4416961669922,-147.70106506347656,-148.44464111328125,-148.21395874023438,-148.2318572998047,-147.9013214111328,-148.74281311035156,-148.1284637451172,-147.636962890625,-146.6478729248047,-148.78182983398438,-147.180419921875,-147.5759735107422,-147.34002685546875
10.0025,-147.20809936523438,-147.63084411621094,-149.43421936035156,-148.3385772705078,-149.22117614746094,-147.63282775878906,-149.64242553710938,-148.8336944580078,-148.2647705078125,-147.9954833984375,-150.025634765625,-148.71737670898438,-148.31361389160156,-149.24667358398438,-148.6206512451172,-148.17298889160156
10.003,-148.6885223388672,-149.34384155273438,-148.18231201171875,-148.2266082763672,-147.38966369628906,-149.22193908691406,-148.6826934814453,-148.29457092285156,-147.5548858642578,-147.1208953857422,-148.90940856933594,-147.38792419433594,-149.19252014160156,-148.4413604736328,-147.97567749023438,-148.02479553222656
10.0035,-148.89366149902344,-147.8418426513672,-148.23748779296875,-149.37734985351562,-150.00115966796875,-148.82901000976562,-149.78176879882812,-149.9407958984375,-149.25994873046875,-147.45387268066406,-147.51121520996094,-150.0411834716797,-149.4627685546875,-149.6097869873047,-149.44715881347656,-149.2985076904297
10.004,-148.40032958984375,-148.99404907226562,-149.2954559326172,-150.60154724121094,-149.22145080566406,-148.1635284423828,-147.94259643554688,-147.9941864013672,-150.24411010742188,-149.80958557128906,-146.79441833496094,-148.86219787597656,-149.4320068359375,-149.4211883544922,-148.0300750732422,-149.34475708007812
10.0045,-148.03753662109375,-149.47238159179688,-148.36329650878906,-149.13192749023438,-148.96368408203125,-150.26417541503906,-148.13497924804688,-148.94894409179688,-149.61007690429688,-149.666015625,-150.6223907470703,-148.513916015625,-149.477783203125,-149.2134552001953,-149.0424346923828,-148.60499572753906
10.005,-148.19607543945312,-148.46072387695312,-149.1082763671875,-149.9717254638672,-149.30633544921875,-152.0757598876953,-149.75096130371094,-148.08372497558594,-149.2757568359375,-149.84088134765625,-148.46925354003906,-149.02748107910156,-149.3254852294922,-148.9360809326172,-147.2300567626953,-149.65277099609375
10.0055,-148.65219116210938,-149.84352111816406,-149.32858276367188,-149.20550537109375,-148.469482421875,-149.32919311523438,-147.0509033203125,-150.59988403320312,-148.43038940429688,-148.79832458496094,-149.2991180419922,-149.1868896484375,-149.95753479003906,-150.39222717285156,-149.86936950683594,-150.2667999267578
10.006,-149.81124877929688,-148.39657592773438,-148.68795776367188,-150.70263671875,-149.80772399902344,-149.95974731445312,-149.77081298828125,-149.77044677734375,-148.2101287841797,-149.0770263671875,-151.334228515625,-150.98370361328125,-150.5510711669922,-148.84271240234375,-149.65504455566406,-148.765625
10.0065,-151.01229858398438,-148.631103515625,-150.1579132080078,-148.72195434570312,-149.58604431152344,-150.0769805908203,-148.89688110351562,-152.491943359375,-149.29905700683594,-150.11839294433594,-148.51466369628906,-149.33602905273438,-149.4924774169922,-149.49081420898438,-149.5074462890625,-151.21339416503906
10.007,-149.6093292236328,-148.31573486328125,-151.42620849609375,-148.9604949951172,-148.81307983398438,-150.29733276367188,-151.6087646484375,-149.7981719970703,-149.08798217773438,-147.98988342285156,-148.9242706298828,-150.78082275390625,-151.40960693359375,-150.6357421875,-149.7328643798828,-149.81764221191406
10.0075,-151.29345703125,-150.12466430664062,-152.17779541015625,-150.86387634277344,-151.64671325683594,-148.79714965820312,-149.3689422607422,-149.5834197998047,-150.61318969726562,-150.2927703857422,-149.3138427734375,-149.46946716308594,-149.92605590820312,-151.58053588867188,-151.2410125732422,-150.47276306152344
10.008,-151.1607666015625,-150.9402618408203,-149.70167541503906,-149.33973693847656,-151.1618194580078,-151.6785125732422,-148.52523803710938,-150.3721923828125,-150.41659545898438,-151.14837646484375,-149.4751434326172,-150.22389221191406,-150.16636657714844,-150.96751403808594,-151.21275329589844,-149.92298889160156
10.0085,-149.7953643798828,-151.4164581298828,-150.40281677246094,-151.49542236328125,-151.1605987548828,-150.79164123535156,-149.69618225097656,-149.46163940429688,-150.2943572998047,-151.20394897460938,-151.09652709960938,-149.67852783203125,-151.9603729248047,-148.7261199951172,-150.3531951904297,-149.62933349609375
10.009,-151.10000610351562,-151.3660888671875,-152.63722229003906,-151.27867126464844,-151.81724548339844,-151.0753631591797,-151.94789123535156,-149.58912658691406,-151.6883544921875,-152.15219116210938,-151.26837158203125,-149.92710876464844,-150.4756317138672,-151.8607635498047,-150.18524169921875,-152.04153442382812
10.0095,-152.2831573486328,-151.44296264648438,-151.28564453125,-150.00094604492188,-151.76455688476562,-151.20144653320312,-150.73182678222656,-150.28857421875,-151.2445831298828,-148.67799377441406,-152.2953643798828,-150.0815887451172,-149.99732971191406,-152.15493774414062,-151.91766357421875,-151.5203094482422
10.01,-151.53636169433594,-150.0182647705078,-150.71009826660156,-151.48867797851562,-151.80299377441406,-150.5115966796875,-150.55502319335938,-151.8480682373047,-152.9309539794922,-151.9484100341797,-151.6642608642578,-150.91360473632812,-150.4336700439453,-151.21514892578125,-150.98939514160156,-152.46749877929688
10.0105,-151.8308868408203,-152.68617248535156,-151.8751678466797,-150.0333709716797,-151.97427368164062,-152.9826202392578,-150.6554412841797,-151.7582550048828,-151.86061096191406,-151.34970092773438,-152.4061737060547,-150.8615264892578,-151.00570678710938,-151.23550415039062,-151.30288696289062,-150.80374145507812
10.011,-152.44371032714844,-152.21060180664062,-152.2366485595703,-152.47265625,-151.61328125,-150.8345947265625,-151.81748962402344,-152.0460968017578,-151.6831817626953,-150.9398956298828,-152.51290893554688,-152.0157470703125,-151.85133361816406,-152.38072204589844,-151.6547393798828,-152.10137939453125
10.0115,-151.5765838623047,-151.55247497558594,-152.76853942871094,-152.18226623535156,-152.72232055664062,-151.61557006835938,-153.57398986816406,-152.3954315185547,-153.01812744140625,-153.79251098632812,-151.62767028808594,-151.8524932861328,-152.20909118652344,-151.83670043945312,-151.3267364501953,-154.22055053710938
10.012,-152.52618408203125,-153.28726196289062,-151.85609436035156,-153.49610900878906,-152.4458770751953,-152.6724853515625,-152.8343505859375,-152.97659301757812,-151.44683837890625,-152.7098388671875,-153.1145477294922,-154.42965698242188,-153.2301788330078,-150.7755584716797,-152.98182678222656,-152.76840209960938
