Frequency (GHz),Phase (deg)
10.0,-56.88406753540039,-56.03389358520508,-55.12002182006836,-56.40911865234375,-55.824005126953125,-56.13154983520508,-56.17710876464844,-55.815948486328125,-55.91639709472656,-54.97477340698242,-56.620201110839844,-55.05742645263672,-55.94103240966797,-55.10289764404297,-55.63994598388672,-56.4492073059082
10.0005,-56.041595458984375,-56.74348449707031,-55.03858184814453,-56.3505859375,-56.14636993408203,-56.80950927734375,-56.44248580932617,-56.27134704589844,-55.28345489501953,-55.774105072021484,-56.90639114379883,-55.8183708190918,-55.644447326660156,-56.881134033203125,-56.89875793457031,-55.445960998535156
10.001,-56.63427734375,-56.276771545410156,-57.05091857910156,-56.37644577026367,-56.957191467285156,-56.621437072753906,-56.451873779296875,-57.343441009521484,-56.20752716064453,-57.063724517822266,-56.18060302734375,-56.2421989440918,-55.75371170043945,-55.97439193725586,-57.20128631591797,-56.41474151611328
10.0015,-56.93663024902344,-57.65044403076172,-57.00632858276367,-56.110443115234375,-57.31256103515625,-56.753700256347656,-57.358707427978516,-56.6032829284668,-57.375160217285156,-56.454322814941406,-57.1573600769043,-56.84696578979492,-57.16326904296875,-56.48816680908203,-56.65549087524414,-57.20826721191406
10.002,-58.104591369628906,-57.2461051940918,-57.33012008666992,-57.71834945678711,-58.668914794921875,-58.34028625488281,-57.82168197631836,-57.6774787902832,-57.401031494140625,-56.34977340698242,-56.86720657348633,-57.50788497924805,-57.671485900878906,-56.35514450073242,-57.283077239990234,-56.509029388427734
10.0025,-57.401573181152344,-57.7099609375,-58.132164001464844,-58.404701232910156,-56.62275314331055,-58.09832763671875,-57.99498748779297,-57.85350036621094,-58.70817947387695,-57.59225845336914,-58.09653091430664,-58.5604248046875,-58.30934524536133,-57.43489074707031,-57.490882873535156,-57.20721435546875
10.003,-59.119972229003906,-58.10292434692383,-58.25721740722656,-59.18824768066406,-58.61457443237305,-58.303985595703125,-57.958656311035156,-58.12837219238281,-58.4531135559082,-58.30957794189453,-57.89037322998047,-58.190670013427734,-59.447452545166016,-58.66062927246094,-57.84492111206055,-58.89473342895508
10.0035,-59.53034591674805,-58.703086853027344,-59.50218200683594,-57.85932540893555,-58.466636657714844,-58.92169952392578,-58.88543701171875,-59.093902587890625,-58.58180236816406,-58.69618606567383,-58.97162628173828,-58.67756271362305,-59.523521423339844,-57.65707015991211,-58.75452423095703,-58.39257049560547
10.004,-59.95487976074219,-59.32386016845703,-59.149417877197266,-60.030845642089844,-59.66574478149414,-58.44072341918945,-59.8585205078125,-59.220970153808594,-59.4254035949707,-58.86235046386719,-59.32637405395508,-58.654747009277344,-59.2288818359375,-59.53565216064453,-59.52696990966797,-59.7781982421875
10.0045,-60.12211990356445,-59.47441101074219,-58.687015533447266,-60.172115325927734,-58.10040283203125,-59.38176727294922,-59.4909553527832,-59.57066345214844,-59.7522087097168,-58.827388763427734,-59.947811126708984,-59.20651626586914,-59.02301788330078,-59.20323181152344,-59.42475509643555,-58.876346588134766
