Frequency (GHz),Phase (deg)
10.0,-169.19032287597656,-169.28797912597656,-169.25442504882812,-169.10072326660156,-169.03256225585938,-169.23834228515625,-169.1969451904297,-169.32725524902344,-169.55116271972656,-169.3949737548828,-168.9294891357422,-169.60781860351562,-169.31329345703125,-169.15924072265625,-169.28216552734375,-168.98153686523438
10.0005,-169.48008728027344,-170.198974609375,-169.5445556640625,-169.1998291015625,-169.4055938720703,-169.41372680664062,-169.2449493408203,-169.1690673828125,-169.1057586669922,-169.50924682617188,-169.45364379882812,-169.32382202148438,-169.17820739746094,-169.225341796875,-169.49522399902344,-169.38987731933594
10.001,-169.4452667236328,-170.0291748046875,-169.9219207763672,-169.85360717773438,-169.8831329345703,-170.13809204101562,-170.02806091308594,-169.6636199951172,-169.48069763183594,-169.771728515625,-169.76856994628906,-169.66102600097656,-169.5559539794922,-169.72320556640625,-169.76434326171875,-169.95021057128906
10.0015,-170.140869140625,-170.45889282226562,-170.23995971679688,-170.316650390625,-170.29397583007812,-170.58578491210938,-170.29574584960938,-170.41726684570312,-170.01522827148438,-170.0774688720703,-170.18026733398438,-170.31927490234375,-170.21923828125,-170.4287872314453,-170.2313232421875,-169.94764709472656
10.002,-170.9005126953125,-170.37904357910156,-170.62457275390625,-170.24481201171875,-170.50332641601562,-171.0376739501953,-170.59228515625,-170.65074157714844,-170.6190185546875,-170.58056640625,-170.56370544433594,-170.2951202392578,-170.75453186035156,-170.68617248535156,-170.50857543945312,-170.64491271972656
10.0025,-170.90586853027344,-170.7169647216797,-170.92105102539062,-171.00830078125,-170.87803649902344,-170.93670654296875,-170.8995819091797,-171.01669311523438,-171.06231689453125,-170.69061279296875,-170.69439697265625,-170.64321899414062,-170.96693420410156,-171.03732299804688,-170.71165466308594,-170.6724853515625
10.003,-171.2584991455078,-171.0690155029297,-171.5129852294922,-171.60650634765625,-171.37855529785156,-171.12139892578125,-171.44007873535156,-171.2593994140625,-171.1549835205078,-171.20509338378906,-171.1852569580078,-171.16751098632812,-171.3558349609375,-171.00067138671875,-171.05323791503906,-171.09149169921875
10.0035,-171.46353149414062,-171.36123657226562,-171.1806182861328,-171.82997131347656,-171.7143096923828,-171.68496704101562,-171.71739196777344,-171.5966033935547,-171.58790588378906,-171.50428771972656,-171.53494262695312,-171.53573608398438,-171.4694366455078,-171.44149780273438,-171.5374298095703,-171.70469665527344
10.004,-171.9580078125,-172.08309936523438,-171.77981567382812,-172.11151123046875,-171.79164123535156,-171.8209686279297,-171.99652099609375,-171.91795349121094,-171.7067108154297,-171.8887481689453,-171.585205078125,-171.87881469726562,-171.70840454101562,-171.97708129882812,-171.88096618652344,-171.71173095703125
10.0045,-172.10806274414062,-172.14503479003906,-172.392333984375,-172.12057495117188,-172.0074920654297,-172.09706115722656,-171.87939453125,-171.97064208984375,-171.94290161132812,-172.17013549804688,-172.43289184570312,-171.9532012939453,-172.28623962402344,-172.09439086914062,-172.103759765625,-172.1830291748047
