Frequency (GHz),Phase (deg)
10.0,-170.90896606445312,-171.04617309570312,-170.69393920898438,-171.28712463378906,-171.03985595703125,-170.83779907226562,-171.2296142578125,-171.3462677001953,-170.47760009765625,-170.71670532226562,-171.0045623779297,-170.7239227294922,-170.9496612548828,-171.21310424804688,-170.7352752685547,-171.5281982421875
10.0005,-171.24781799316406,-171.55714416503906,-170.90606689453125,-171.67686462402344,-171.40765380859375,-171.31161499023438,-170.4770050048828,-171.5796356201172,-171.39549255371094,-170.81863403320312,-170.7681427001953,-171.59873962402344,-171.23651123046875,-171.14022827148438,-171.10989379882812,-171.70632934570312
10.001,-171.70083618164062,-171.4355926513672,-171.6703643798828,-171.73583984375,-171.28167724609375,-171.73648071289062,-171.77684020996094,-171.6139373779297,-171.65158081054688,-171.82933044433594,-171.1686553955078,-172.1104278564453,-171.84217834472656,-172.05030822753906,-171.38711547851562,-171.7694854736328
10.0015,-172.07205200195312,-172.10537719726562,-172.23251342773438,-172.11477661132812,-171.78897094726562,-171.52310180664062,-172.3299560546875,-171.691162109375,-171.90122985839844,-172.5484161376953,-171.88125610351562,-171.92210388183594,-171.89044189453125,-171.87513732910156,-171.63311767578125,-171.93341064453125
10.002,-172.3929443359375,-172.4653778076172,-171.9957275390625,-172.4486846923828,-172.403564453125,-172.82916259765625,-172.4610595703125,-172.33180236816406,-172.5878143310547,-172.21051025390625,-172.260986328125,-172.5636749267578,-172.41636657714844,-172.24923706054688,-172.40768432617188,-172.23995971679688
10.0025,-172.4967041015625,-172.63088989257812,-172.77371215820312,-172.6160125732422,-172.4228515625,-172.869384765625,-172.37911987304688,-172.57875061035156,-172.66705322265625,-172.79031372070312,-172.31570434570312,-173.0626983642578,-172.87940979003906,-172.22979736328125,-172.804443359375,-172.36558532714844
10.003,-173.1825714111328,-172.9858856201172,-173.14785766601562,-173.55691528320312,-173.13514709472656,-173.3158721923828,-173.00161743164062,-173.52029418945312,-172.80404663085938,-172.912841796875,-173.0910186767578,-173.17747497558594,-173.02337646484375,-173.1796875,-173.62001037597656,-173.3795928955078
10.0035,-172.87086486816406,-172.94180297851562,-173.55836486816406,-173.77517700195312,-173.65028381347656,-173.4252166748047,-172.86561584472656,-173.7298583984375,-173.51483154296875,-173.4355926513672,-172.93777465820312,-173.3394012451172,-173.08154296875,-173.431640625,-173.25413513183594,-173.53781127929688
10.004,-173.1610565185547,-173.77362060546875,-173.65057373046875,-173.81973266601562,-174.46595764160156,-173.79844665527344,-173.67637634277344,-173.9735870361328,-174.0119171142578,-174.04017639160156,-174.02078247070312,-174.13943481445312,-174.0559844970703,-173.44503784179688,-173.4626922607422,-174.2516632080078
10.0045,-173.98883056640625,-174.38772583007812,-174.4866943359375,-174.02664184570312,-174.00094604492188,-173.71041870117188,-173.9066619873047,-173.4785614013672,-173.94537353515625,-173.88560485839844,-173.92417907714844,-173.6374053955078,-173.76885986328125,-174.30076599121094,-173.82203674316406,-173.68614196777344
