Frequency (GHz),Phase (deg)
10.0,-63.76224899291992,-63.920448303222656,-64.58881378173828,-64.5118179321289,-63.45023727416992,-64.36775207519531,-63.91365051269531,-63.86150360107422,-63.527584075927734,-63.5968132019043,-64.12681579589844,-64.20181274414062,-63.150672912597656,-63.522010803222656,-63.4058837890625,-64.16958618164062
10.0005,-64.19837188720703,-64.3689193725586,-64.34033966064453,-64.40196228027344,-64.4946517944336,-63.44875717163086,-63.8393669128418,-63.84672164916992,-63.96641540527344,-63.51499557495117,-64.29920959472656,-64.09144592285156,-63.93152618408203,-64.1904525756836,-63.65968704223633,-64.29338836669922
10.001,-65.38562774658203,-64.08148956298828,-64.2014389038086,-64.49639892578125,-64.64332580566406,-64.19033813476562,-64.51178741455078,-64.62420654296875,-64.18669128417969,-63.89685821533203,-64.6764144897461,-64.7244644165039,-64.5403060913086,-64.3665771484375,-64.2463607788086,-64.87554931640625
10.0015,-65.3036117553711,-64.55811309814453,-64.32134246826172,-64.95903778076172,-65.44141387939453,-64.56756591796875,-65.13626098632812,-65.12328338623047,-64.40536499023438,-65.12091064453125,-65.01033020019531,-64.87934875488281,-64.75992584228516,-65.15330505371094,-64.78648376464844,-64.69902801513672
10.002,-65.71729278564453,-65.35340881347656,-64.4576644897461,-65.11304473876953,-65.0494155883789,-65.17291259765625,-65.8927230834961,-66.21521759033203,-64.78258514404297,-65.09647369384766,-64.97163391113281,-65.59716033935547,-65.50281524658203,-65.3877944946289,-65.12378692626953,-65.0584487915039
10.0025,-65.00145721435547,-64.7629623413086,-65.69634246826172,-65.57247161865234,-65.78022003173828,-64.8344955444336,-65.06454467773438,-64.96768188476562,-65.69574737548828,-65.55236053466797,-65.64642333984375,-64.90737915039062,-65.0399169921875,-65.43429565429688,-64.93486785888672,-65.37769317626953
10.003,-65.44576263427734,-65.97176361083984,-66.41031646728516,-65.78203582763672,-65.79481506347656,-65.49603271484375,-65.57209014892578,-66.1847152709961,-65.29743957519531,-66.49673461914062,-65.44092559814453,-65.9834976196289,-65.53516387939453,-65.6579360961914,-66.11808776855469,-65.82854461669922
10.0035,-67.08893585205078,-66.24966430664062,-66.31092071533203,-66.19094848632812,-66.12454986572266,-65.9231185913086,-66.05915832519531,-66.26788330078125,-65.9732437133789,-66.09235382080078,-66.64619445800781,-65.77238464355469,-66.41710662841797,-65.98280334472656,-66.35436248779297,-66.3287582397461
10.004,-66.61529541015625,-66.2193603515625,-66.50666809082031,-66.6406021118164,-66.38272857666016,-66.62138366699219,-66.49103546142578,-66.25283813476562,-66.89525604248047,-66.53517150878906,-66.68939208984375,-66.81751251220703,-66.6063232421875,-66.5859375,-66.92227172851562,-66.60333251953125
10.0045,-67.93330383300781,-66.18059539794922,-66.8249282836914,-66.90653228759766,-66.72412109375,-66.68500518798828,-66.64222717285156,-66.8960952758789,-65.84574890136719,-66.65861511230469,-66.03839111328125,-66.3642807006836,-66.48909759521484,-67.12023162841797,-67.24308013916016,-66.43435668945312
10.005,-67.16851806640625,-66.60836791992188,-67.50800323486328,-67.61712646484375,-67.167724609375,-66.82207489013672,-67.40082550048828,-67.3122329711914,-67.11224365234375,-66.47206115722656,-67.32551574707031,-67.21659851074219,-67.59207916259766,-66.56936645507812,-67.24754333496094,-66.99195098876953
10.0055,-68.45346069335938,-68.13306427001953,-67.7574691772461,-68.1204605102539,-67.45243835449219,-66.97821807861328,-67.37937927246094,-67.86705780029297,-67.80561828613281,-67.68887329101562,-67.989990234375,-67.72406005859375,-67.50667572021484,-67.11717224121094,-67.22927856445312,-68.47742462158203
10.006,-67.82337188720703,-67.71153259277344,-67.61312866210938,-68.10566711425781,-68.49845886230469,-67.40972137451172,-67.58702087402344,-68.0601806640625,-67.26899719238281,-68.09471893310547,-67.70105743408203,-67.32060241699219,-68.22709655761719,-68.41493225097656,-67.88646697998047,-67.82563018798828
10.0065,-68.65213775634766,-68.443115234375,-68.10572814941406,-68.67611694335938,-68.49547576904297,-68.11353302001953,-67.47949981689453,-68.751220703125,-68.95498657226562,-67.88861846923828,-68.64158630371094,-67.74364471435547,-68.17286682128906,-67.35453033447266,-67.64152526855469,-68.2735595703125
